day,year,deltaT_pile_C,mean_pore_pressure_kPa,max_abs_pore_pressure_kPa,axial_thermal_force_kN,thermal_head_displacement_mm,settlement_mechanical_only_mm,settlement_thermo_mechanical_mm,settlement_THM_mm,consolidation_potential_mm,cyclic_settlement_index_mm,allowable_settlement_mm,TM_serviceability_ratio,THM_serviceability_ratio
2972.0,8.136892539356605,5.305451392481427,33.14775661760944,53.23595302812607,411.8673702775166,0.5148342128468959,4.230769230769231,4.745603443616127,4.9622819223700105,0.0006961671037346236,0.21598231165014867,10.0,0.4745603443616127,0.49622819223700104
2974.0,8.14236824093087,5.4593876569170305,33.8643595451843,54.715897370254375,423.817592743655,0.5297719909295688,4.230769230769231,4.7605412216988,5.024741020789581,0.03511300911044361,0.22908678998033752,10.0,0.47605412216987997,0.5024741020789582
2976.0,8.147843942505133,5.606862316848021,34.5406901024508,56.13051041361236,435.26619454489384,0.5440827431811174,4.230769230769231,4.774851973950348,5.086358592668956,0.06948829217463091,0.24201832654397745,10.0,0.4774851973950348,0.5086358592668956
2978.0,8.153319644079398,5.74770082469022,35.17594796996334,57.478118348238716,446.1996253818967,0.557749531727371,4.230769230769231,4.788518762496602,5.147014132383477,0.10378133050919854,0.25471403937767684,10.0,0.4788518762496602,0.5147014132383477
2980.0,8.158795345653662,5.881736487254934,35.76938144078841,58.75712666943646,456.604944699715,0.5707561808746439,4.230769230769231,4.801525411643874,5.2065890464227245,0.13795153567000168,0.2671120991088482,10.0,0.48015254116438744,0.5206589046422725
2982.0,8.164271047227926,6.00881066304323,36.320288310208376,59.96602206499297,466.46983700393594,0.5830872962549201,4.230769230769231,4.813856527024151,5.264967032689372,0.17195846459538847,0.27915204106983166,10.0,0.48138565270241507,0.5264967032689372
2984.0,8.16974674880219,6.128772950010409,36.828016706835314,61.10337420630232,475.78262643702124,0.5947282830462767,4.230769230769231,4.825497513815508,5.32203445163113,0.20576186747366956,0.2907750703419528,10.0,0.48254975138155076,0.532203445163113
2986.0,8.175222450376454,6.241481363578217,37.291965864150235,62.16783744126778,484.5322905975692,0.6056653632469616,4.230769230769231,4.836434594016192,5.3776806876603205,0.23932173538186002,0.30192435826226866,10.0,0.48364345940161924,0.537768068766032
2988.0,8.180698151950718,6.34680250468458,37.71158683155709,63.15815238698565,492.7084735861794,0.6158855919827243,4.230769230769231,4.8466548227519555,5.431798499349907,0.272598347639313,0.31254532895863807,10.0,0.48466548227519557,0.5431798499349907
2990.0,8.186173853524982,6.444611717671696,38.08638312410866,64.07314742032257,500.30149826245975,0.6253768728280747,4.230769230769231,4.856146103597306,5.4842843569377715,0.3055523188201946,0.32258593452027123,10.0,0.4856146103597306,0.5484284356937772
2992.0,8.191649555099247,6.534793237825452,38.41591131013401,64.91174006462053,507.30237769865494,0.6341279721233187,4.230769230769231,4.86489720289255,5.535038765722429,0.3381446453691599,0.3319969174607189,10.0,0.48648972028925497,0.5535038765722429
2994.0,8.19712525667351,6.617240328391916,38.699781536074674,65.67293827089222,513.7028258163709,0.6421285322704638,4.230769230769231,4.872897763039695,5.583966573992593,0.3703367517650553,0.34073205918784294,10.0,0.48728977630396947,0.5583966573992594
2996.0,8.202600958247775,6.691855406908533,38.93765798790676,66.35584159198795,519.495267193789,0.6493690839922363,4.230769230769231,4.880138314761467,5.630977264199484,0.4020905361780105,0.3487484132600062,10.0,0.48801383147614674,0.5630977264199484
2998.0,8.208076659822039,6.758550160700343,39.12925928860222,66.95964224834324,524.6728460317494,0.6558410575396868,4.230769230769231,4.886610288308917,5.685853472324494,0.4432366617363393,0.35600652227923746,10.0,0.48866102883089174,0.5685853472324494
3000.0,8.213552361396303,6.81724565140494,39.27435883116118,67.48362608404956,529.2294342681264,0.661536792835158,4.230769230769231,4.892306023604389,5.744398602625192,0.4896219616708124,0.3624706173499904,10.0,0.4892306023604389,0.5744398602625191
3002.0,8.219028062970569,6.867872408401983,39.372785046818336,67.92717341211201,533.1596388308521,0.6664495485385653,4.230769230769231,4.897218779307796,5.800907737494661,0.5355801590712641,0.3681087991156016,10.0,0.4897218779307796,0.5800907737494662
3004.0,8.224503764544833,6.910370511037053,39.42442160810837,68.28975974789738,536.4588080210356,0.6705735100262946,4.230769230769231,4.901342740795526,5.8552926674752515,0.5810567272061705,0.3728931994735553,10.0,0.49013427407955257,0.5855292667475251
3006.0,8.229979466119097,6.944689659542379,39.42920756654873,68.57095642990247,539.1230370186066,0.6739037962732584,4.230769230769231,4.904673027042489,5.914921314471031,0.6334481642642598,0.3768001231642822,10.0,0.4904673027042489,0.5914921314471031
3008.0,8.235455167693361,6.970789234570415,39.387137424776874,68.77043112710778,541.1491725039664,0.6764364656299581,4.230769230769231,4.907205696399189,5.999791976596803,0.7127761116713958,0.37981016852621763,10.0,0.49072056963991895,0.5999791976596802
3010.0,8.240930869267626,6.988638345269991,39.29826114305719,68.88794823231748,542.5348163901858,0.6781685204877325,4.230769230769231,4.908937751256963,6.082258880103674,0.7914128020351241,0.38190832681158715,10.0,0.4908937751256963,0.6082258880103674
3012.0,8.24640657084189,6.998215865848013,39.162684080149496,68.92336914101901,543.2783286613262,0.6790979108266578,4.230769230769231,4.909867141595889,6.162216230182486,0.8692650290243089,0.3830840595622888,10.0,0.4909867141595889,0.6162216230182487
3014.0,8.251882272416154,6.999510460573439,38.98056686860899,68.87665241543232,543.3788293135218,0.6792235366419023,4.230769230769231,4.909992767411133,6.239564635970999,0.9462405149070328,0.38333135365283344,10.0,0.49099927674111327,0.6239564635970999
3016.0,8.257357973990418,6.992520597194006,38.752125224665654,68.7478538335552,542.8361993965337,0.6785452492456673,4.230769230769231,4.909314480014898,6.314211253500116,1.022248019768222,0.3826487537169963,10.0,0.4909314480014898,0.6314211253500116
3018.0,8.262833675564682,6.977254548749749,38.47762969290763,68.53712632314591,541.6510811545354,0.6770638514431694,4.230769230769231,4.9078330822124006,6.386069903497327,1.097197449498934,0.38103937178599273,10.0,0.49078330822124006,0.6386069903497327
3020.0,8.268309377138946,6.953730383781262,38.15740532607143,68.24471978072222,539.8248772659698,0.6747810965824624,4.230769230769231,4.905550327351693,6.455061163859317,1.170999962429466,0.37851087407815814,10.0,0.4905550327351693,0.6455061163859317
3022.0,8.27378507871321,6.921975944944118,37.79183130031689,67.87098077578929,537.3597491833665,0.6716996864792083,4.230769230769231,4.902468917248439,6.521112436721145,1.2435680744801403,0.37507544499256656,10.0,0.49024689172484387,0.6521112436721145
3024.0,8.279260780287474,6.882028816055045,37.38134046644387,67.41635214064934,534.2586145751038,0.6678232682188799,4.230769230769231,4.898592498988111,6.584157990164724,1.3148157627052708,0.37074972847134186,10.0,0.48985924989881113,0.6584157990164724
3026.0,8.284736481861739,6.833936277608538,36.926418837580016,66.88137244627546,530.5251438721202,0.6631564298401504,4.230769230769231,4.893925660609382,6.644138974723949,1.3846585671077518,0.3655547470068158,10.0,0.4893925660609382,0.664413897472395
3028.0,8.290212183436003,6.777755250816702,36.42760501394675,66.26667536487128,526.1637559236724,0.6577046949045905,4.230769230769231,4.888473925673821,6.701003414957418,1.4530136906037956,0.35951579867980055,10.0,0.48884739256738213,0.6701003414957418
3030.0,8.295687885010267,6.713552230238785,35.88548954538586,65.57298891987318,521.1796127673006,0.6514745159591259,4.230769230769231,4.882243746728356,6.754706176471187,1.5198000970194578,0.352662332723373,10.0,0.48822437467283564,0.6754706176471187
3032.0,8.301163586584531,6.641403205079635,35.30071423239774,64.80113462427772,515.5786135191504,0.6444732668989381,4.230769230769231,4.875242497668169,6.805208908883235,1.584938607003028,0.34502780421203866,10.0,0.4875242497668169,0.6805208908883235
3034.0,8.306639288158795,6.56139356925064,34.673971366521585,63.95202650831833,509.3673873919165,0.6367092342398958,4.230769230769231,4.8674784650091265,6.852479965327562,1.6483519917397034,0.3366495085787318,10.0,0.48674784650091263,0.6852479965327561
3036.0,8.31211498973306,6.473618020299555,34.00600291095586,63.02667003764146,502.5532858486659,0.6281916073108325,4.230769230769231,4.858960838080064,6.896494299198567,1.709965064357656,0.3275683967608479,10.0,0.48589608380800636,0.6896494299198567
3038.0,8.317590691307323,6.378180447328648,33.2975996223879,62.02616092326077,495.14437390181433,0.618930467377268,4.230769230769231,4.849699698146499,6.937233338934913,1.7697047689173009,0.3178288718711128,10.0,0.4849699698146499,0.6937233338934913
3040.0,8.323066392881588,6.275193808033902,32.549600115072515,60.95168382469872,487.1494205675595,0.6089367757094495,4.230769230769231,4.83970600647868,6.97468484173613,1.827500266878471,0.3074785683789779,10.0,0.483970600647868,0.697468484173613
3042.0,8.328542094455852,6.164779995011048,31.762889868268704,59.80451094785283,478.5778884870881,0.5982223606088601,4.230769230769231,4.828991591378091,7.008842727194038,1.883283020943087,0.29656811487286006,10.0,0.48289915913780906,0.7008842727194038
3044.0,8.334017796030116,6.047069691486153,30.93840017820617,58.586000539240956,469.43992272680026,0.5867999034085004,4.230769230769231,4.817569134177731,7.039706891904163,1.9369868761741635,0.28515088155226836,10.0,0.4817569134177731,0.7039706891904163
3046.0,8.33949349760438,5.922202216642137,30.077107055825902,57.29759527841414,459.7463387708562,0.5746829234635703,4.230769230769231,4.8054521542328015,7.067283006199394,1.988548138295089,0.2732827136715034,10.0,0.48054521542328016,0.7067283006199394
3048.0,8.344969199178644,5.790325360723766,29.180030071596175,55.940820570434404,449.50860972021604,0.5618857621502701,4.230769230769231,4.792654992919501,7.091582294218221,2.037905649076532,0.2610216522221874,10.0,0.4792654992919501,0.7091582294218222
3050.0,8.350444900752908,5.651595210116454,28.248231148772263,54.51728274044009,438.7388527133362,0.5484235658916703,4.230769230769231,4.779192796660901,7.112621298582981,2.0850008587217643,0.2484276432003155,10.0,0.4779192796660901,0.7112621298582982
3052.0,8.355920602327172,5.506175962606214,27.282813306530013,53.028667132438784,427.4498145846191,0.5343122682307739,4.230769230769231,4.765081499000004,7.130421631018667,2.129777895164649,0.23556223685401356,10.0,0.47650814990000046,0.7130421631018666
3054.0,8.361396303901437,5.354239733038881,26.284919354457667,51.47673611457283,415.65485677754924,0.5195685709719366,4.230769230769231,4.750337801741168,7.1450097102896875,2.172183630198388,0.22248827835013157,10.0,0.4750337801741168,0.7145009710289687
3056.0,8.366872005475702,5.195966349608886,25.25573053995264,49.863326993220696,403.3679395303915,0.5042099244129894,4.230769230769231,4.73497915518222,7.156416488869711,2.212167742356664,0.2092695913308272,10.0,0.473497915518222,0.7156416488869711
3058.0,8.372347707049967,5.031543141018963,24.196465150125878,48.19034983840597,390.60360535319165,0.48825450669148956,4.230769230769231,4.71902373746072,7.164677169787968,2.2496827764728122,0.19597065585443585,10.0,0.471902373746072,0.7164677169787967
3060.0,8.37782340862423,4.86116471476216,23.108377069865217,46.4597852230824,377.37696181559244,0.47172120226949066,4.230769230769231,4.702490433038721,7.169830915112545,2.284684199846482,0.18265628222734198,10.0,0.4702490433038721,0.7169830915112545
3062.0,8.383299110198495,4.68503272678881,21.992754297765874,44.673681878972815,363.70366366585563,0.4546295795823196,4.230769230769231,4.6853988103515505,7.171920547537336,2.317130454951366,0.16939128223442032,10.0,0.46853988103515504,0.7171920547537336
3064.0,8.388774811772759,4.503355642831483,20.850917421686976,42.83415427174078,349.5998943022852,0.43699986787785655,4.230769230769231,4.667769098647088,7.103330253605229,2.27932101569481,0.1562401392633319,10.0,0.46677690986470877,0.7103330253605229
3066.0,8.394250513347023,4.316348491669496,19.68421805573292,40.94338009835554,335.0823466189101,0.4188529332736377,4.230769230769231,4.649622164042869,7.021196886643164,2.228308043809606,0.14326667879068897,10.0,0.4649622164042869,0.7021196886643164
3068.0,8.399726214921287,4.12423261062609,18.494037240516008,39.00359770962333,320.16820324818224,0.4002102540602279,4.230769230769231,4.630979484829458,6.936319463420902,2.174806237937734,0.1305337406537099,10.0,0.46309794848294583,0.6936319463420901
3070.0,8.405201916495551,3.927235383598619,17.28178380858852,37.017103460926684,304.87511622400376,0.38109389528000476,4.230769230769231,4.6118631260492355,6.848844771924574,2.118878791409933,0.11810285446540536,10.0,0.46118631260492354,0.6848844771924574
3072.0,8.410677618069816,3.725589971932108,16.048892716980614,34.986248994310536,289.22118608917896,0.36152648261147374,4.230769230769231,4.592295713380705,6.758921401431512,2.060591768610789,0.10603391944001861,10.0,0.45922957133807046,0.6758921401431512
3074.0,8.41615331964408,3.5195350384551047,14.796823348819942,32.913438455135655,273.22494047204805,0.34153117559006013,4.230769230769231,4.572300406359291,6.666699322916235,2.0000140267864066,0.09438488977053708,10.0,0.45723004063592915,0.6666699322916234
3076.0,8.421629021218344,3.309314465003991,13.527057786040487,30.80112564658932,256.90531215762377,0.3211316401970298,4.230769230769231,4.551900870966261,6.572329472042955,1.937217134546454,0.08321146653023943,10.0,0.45519008709662606,0.6572329472042955
3078.0,8.427104722792608,3.095177063769494,12.241099055221339,28.651811125415154,240.2816166791391,0.30035202084892393,4.230769230769231,4.5311212516181545,6.475963335612866,1.872275287156798,0.07256679683791291,10.0,0.4531121251618154,0.6475963335612865
3080.0,8.432580424366872,2.8773762828092213,10.940469348644783,26.468039242321147,223.3735294566981,0.27921691182087266,4.230769230769231,4.509986142590104,6.377752542017609,1.8052652187239366,0.06250118070356903,10.0,0.4509986142590104,0.6377752542017608
3082.0,8.438056125941136,2.6561699060718142,9.626708222661422,24.252395130539554,206.20106250985813,0.25775132813732266,4.230769230769231,4.488520558906553,6.277848455792188,1.7362661113738733,0.0530617855117613,10.0,0.44885205589065535,0.6277848455792188
3084.0,8.4435318275154,2.4318197482899313,8.301370775507715,22.007501646124368,188.78454077187416,0.23598067596484273,4.230769230769231,4.466749906734074,6.176401775694339,1.6653595015338722,0.04429236742639398,10.0,0.4466749906734074,0.6176401775694339
3086.0,8.449007529089664,2.2045913451026826,6.966025806729694,19.73601626360283,171.14457803360108,0.21393072254200138,4.230769230769231,4.444699953311233,6.073562134716417,1.5926291834278046,0.036232997977378716,10.0,0.44446999533112325,0.6073562134716417
3088.0,8.454483230663929,1.9747536387734428,5.622253960386246,17.440627930646997,153.3020525454606,0.19162756568182582,4.230769230769231,4.422396796451057,6.033103107177827,1.581786518259138,0.028919792467632245,10.0,0.4422396796451057,0.6033103107177827
3090.0,8.459958932238193,1.7425786598763582,4.27164585423768,15.124053885501262,135.27808230645425,0.16909760288306783,4.230769230769231,4.399866833652299,6.012851008759202,1.590599540966944,0.02238463413995926,10.0,0.43998668336522984,0.6012851008759201
3092.0,8.465434633812457,1.5083412053271334,2.9158001971268575,12.789036440921212,117.09400006937884,0.14636750008672358,4.230769230769231,4.377136730855955,5.991468566848179,1.5976769527052959,0.016654883286928466,10.0,0.43771367308559544,0.5991468566848179
3094.0,8.470910335386721,1.2723185131396348,1.556321896783851,10.438339738434816,98.77132809186432,0.12346416011483043,4.230769230769231,4.354233390884061,5.968996690495238,1.6030102481022082,0.011753051508968127,10.0,0.4354233390884061,0.5968996690495237
3096.0,8.476386036960985,1.0347899342937024,0.19482016029638918,8.074746476771896,80.33175266315163,0.10041469082893956,4.230769230769231,4.3311839215981704,5.923920465789544,1.5850401413223838,0.007696402868989672,10.0,0.43311839215981707,0.5923920465789544
3098.0,8.48186173853525,0.7960366021016706,-1.1670934105109518,7.814164589921482,61.79709843669305,0.07724637304586633,4.230769230769231,4.308015603815097,5.435073212204245,1.1225612071077125,0.0044964012814362134,10.0,0.4308015603815097,0.5435073212204246
